496943,"kerrostalo, 26 m2 | 1h, kph",1957.0,"Espoo, Kivenlahti, Tyrskyvuori 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/496943,60.1486793,24.6370734,Majoituspalvelu Forenom Oy,2413221,214
496943,"kerrostalo, 26 m2 | 1h, kph",1957.0,"Espoo, Kivenlahti, Tyrskyvuori 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/496943,60.1486793,24.6370734,Majoituspalvelu Forenom Oy,2413220,254
496943,"kerrostalo, 26 m2 | 1h, kph",1957.0,"Espoo, Kivenlahti, Tyrskyvuori 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/496943,60.1486793,24.6370734,Majoituspalvelu Forenom Oy,2413213,260
142196,"erillistalo, 51 m2 | 2h, kk",1914.0,"Espoo, Otaniemi, Kivimiehentie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/otaniemi/erillistalo/kaksio/142196,60.17986649999999,24.8287218,Majoituspalvelu Forenom Oy,2222220,179
142196,"erillistalo, 51 m2 | 2h, kk",1914.0,"Espoo, Otaniemi, Kivimiehentie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/otaniemi/erillistalo/kaksio/142196,60.17986649999999,24.8287218,Majoituspalvelu Forenom Oy,2222214,225
142196,"erillistalo, 51 m2 | 2h, kk",1914.0,"Espoo, Otaniemi, Kivimiehentie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/otaniemi/erillistalo/kaksio/142196,60.17986649999999,24.8287218,Majoituspalvelu Forenom Oy,2222221,264
142198,"erillistalo, 59 m2 | 3h, kk",2520.0,"Espoo, Otaniemi, Kivimiehentie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/otaniemi/erillistalo/kolmio/142198,60.17986649999999,24.8287218,Majoituspalvelu Forenom Oy,2222220,179
142198,"erillistalo, 59 m2 | 3h, kk",2520.0,"Espoo, Otaniemi, Kivimiehentie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/otaniemi/erillistalo/kolmio/142198,60.17986649999999,24.8287218,Majoituspalvelu Forenom Oy,2222214,225
142198,"erillistalo, 59 m2 | 3h, kk",2520.0,"Espoo, Otaniemi, Kivimiehentie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/otaniemi/erillistalo/kolmio/142198,60.17986649999999,24.8287218,Majoituspalvelu Forenom Oy,2222221,264
488621,"kerrostalo, 48, 5 m2 | 2h+kk",1076.0,"Helsinki, Pikku Huopalahti, Tilkankatu 15",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/488621,60.20252499999999,24.8945636,SATO Vuokraus ja myynti / Helsinki,1160404,174
488621,"kerrostalo, 48, 5 m2 | 2h+kk",1076.0,"Helsinki, Pikku Huopalahti, Tilkankatu 15",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/488621,60.20252499999999,24.8945636,SATO Vuokraus ja myynti / Helsinki,1160403,191
488621,"kerrostalo, 48, 5 m2 | 2h+kk",1076.0,"Helsinki, Pikku Huopalahti, Tilkankatu 15",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/488621,60.20252499999999,24.8945636,SATO Vuokraus ja myynti / Helsinki,1160401,223
488621,"kerrostalo, 48, 5 m2 | 2h+kk",1076.0,"Helsinki, Pikku Huopalahti, Tilkankatu 15",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/488621,60.20252499999999,24.8945636,SATO Vuokraus ja myynti / Helsinki,1160107,239
488621,"kerrostalo, 48, 5 m2 | 2h+kk",1076.0,"Helsinki, Pikku Huopalahti, Tilkankatu 15",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/488621,60.20252499999999,24.8945636,SATO Vuokraus ja myynti / Helsinki,1160402,240
418527,"kerrostalo, 63 m2 | 2h+k+s",985.0,"Espoo, Kilo, Kilonkallionkuja 5",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/418527,60.22121179999999,24.7811638,SATO Vuokraus ja myynti / Helsinki,0,0
405216,"kerrostalo, 43 m2 | 2h+kk",898.0,"Espoo, Matinkyla, Matinraitti 11",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/405216,60.1576089,24.7455181,SATO Vuokraus ja myynti / Helsinki,2311206,124
405216,"kerrostalo, 43 m2 | 2h+kk",898.0,"Espoo, Matinkyla, Matinraitti 11",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/405216,60.1576089,24.7455181,SATO Vuokraus ja myynti / Helsinki,2311205,202
405216,"kerrostalo, 43 m2 | 2h+kk",898.0,"Espoo, Matinkyla, Matinraitti 11",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/405216,60.1576089,24.7455181,SATO Vuokraus ja myynti / Helsinki,2311207,206
405216,"kerrostalo, 43 m2 | 2h+kk",898.0,"Espoo, Matinkyla, Matinraitti 11",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/405216,60.1576089,24.7455181,SATO Vuokraus ja myynti / Helsinki,2313203,232
405216,"kerrostalo, 43 m2 | 2h+kk",898.0,"Espoo, Matinkyla, Matinraitti 11",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/405216,60.1576089,24.7455181,SATO Vuokraus ja myynti / Helsinki,2311203,235
405216,"kerrostalo, 43 m2 | 2h+kk",898.0,"Espoo, Matinkyla, Matinraitti 11",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/405216,60.1576089,24.7455181,SATO Vuokraus ja myynti / Helsinki,2311204,243
405216,"kerrostalo, 43 m2 | 2h+kk",898.0,"Espoo, Matinkyla, Matinraitti 11",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/405216,60.1576089,24.7455181,SATO Vuokraus ja myynti / Helsinki,2313204,255
405216,"kerrostalo, 43 m2 | 2h+kk",898.0,"Espoo, Matinkyla, Matinraitti 11",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/405216,60.1576089,24.7455181,SATO Vuokraus ja myynti / Helsinki,2311202,326
313372,"kerrostalo, 13 m2 | Omahuone, ak, jaettu kph",774.0,"Espoo, Kuninkainen, Herttuantie 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kuninkainen/kerrostalo/yksio/313372,60.22524749999999,24.7674515,Majoituspalvelu Forenom Oy,2132206,122
313372,"kerrostalo, 13 m2 | Omahuone, ak, jaettu kph",774.0,"Espoo, Kuninkainen, Herttuantie 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kuninkainen/kerrostalo/yksio/313372,60.22524749999999,24.7674515,Majoituspalvelu Forenom Oy,2132205,160
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1113125,38
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1113126,42
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1112436,107
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1113124,112
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1113123,138
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1113180,138
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1112433,139
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1113480,153
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1112434,164
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1121120,226
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1121450,237
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1121406,248
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1113127,317
372385,"kerrostalo, 23 m2 | 1h, k",1262.0,"Helsinki, Fleminginkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/372385,60.1849353,24.9531771,Majoituspalvelu Forenom Oy,1113433,326
104717,"kerrostalo, 60 m2 | 3h, k, kph, wc",2477.0,"Helsinki, Mannerheimintie 87",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/104717,60.193713,24.9061967,Majoituspalvelu Forenom Oy,1180439,26
104717,"kerrostalo, 60 m2 | 3h, k, kph, wc",2477.0,"Helsinki, Mannerheimintie 87",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/104717,60.193713,24.9061967,Majoituspalvelu Forenom Oy,1180440,32
104717,"kerrostalo, 60 m2 | 3h, k, kph, wc",2477.0,"Helsinki, Mannerheimintie 87",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/104717,60.193713,24.9061967,Majoituspalvelu Forenom Oy,1180103,221
104717,"kerrostalo, 60 m2 | 3h, k, kph, wc",2477.0,"Helsinki, Mannerheimintie 87",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/104717,60.193713,24.9061967,Majoituspalvelu Forenom Oy,1180105,242
104717,"kerrostalo, 60 m2 | 3h, k, kph, wc",2477.0,"Helsinki, Mannerheimintie 87",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/104717,60.193713,24.9061967,Majoituspalvelu Forenom Oy,1180442,253
104717,"kerrostalo, 60 m2 | 3h, k, kph, wc",2477.0,"Helsinki, Mannerheimintie 87",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/104717,60.193713,24.9061967,Majoituspalvelu Forenom Oy,1180203,262
104717,"kerrostalo, 60 m2 | 3h, k, kph, wc",2477.0,"Helsinki, Mannerheimintie 87",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/104717,60.193713,24.9061967,Majoituspalvelu Forenom Oy,1180441,264
104717,"kerrostalo, 60 m2 | 3h, k, kph, wc",2477.0,"Helsinki, Mannerheimintie 87",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/104717,60.193713,24.9061967,Majoituspalvelu Forenom Oy,1150106,305
141584,"kerrostalo, 58, 5 m2 | 2 h + k + s",1151.0,"Helsinki, Laajasalo, Svanstrominkuja 9",http://www.vuokraovi.com//vuokra-asunto/helsinki/laajasalo/kerrostalo/kaksio/141584,60.1731817,25.0477383,Kruunuasunnot Oy,1491133,134
141584,"kerrostalo, 58, 5 m2 | 2 h + k + s",1151.0,"Helsinki, Laajasalo, Svanstrominkuja 9",http://www.vuokraovi.com//vuokra-asunto/helsinki/laajasalo/kerrostalo/kaksio/141584,60.1731817,25.0477383,Kruunuasunnot Oy,1491134,137
141375,"kerrostalo, 74 m2 | 3h+kt+s+parveke",1221.0,"Helsinki, Herttoniemi, Abraham Wetterin tie 16 B 28",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kolmio/141375,60.19314250000001,25.046611,Keva,1433173,16
141375,"kerrostalo, 74 m2 | 3h+kt+s+parveke",1221.0,"Helsinki, Herttoniemi, Abraham Wetterin tie 16 B 28",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kolmio/141375,60.19314250000001,25.046611,Keva,1433156,41
141375,"kerrostalo, 74 m2 | 3h+kt+s+parveke",1221.0,"Helsinki, Herttoniemi, Abraham Wetterin tie 16 B 28",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kolmio/141375,60.19314250000001,25.046611,Keva,1433166,183
141375,"kerrostalo, 74 m2 | 3h+kt+s+parveke",1221.0,"Helsinki, Herttoniemi, Abraham Wetterin tie 16 B 28",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kolmio/141375,60.19314250000001,25.046611,Keva,1434165,207
141375,"kerrostalo, 74 m2 | 3h+kt+s+parveke",1221.0,"Helsinki, Herttoniemi, Abraham Wetterin tie 16 B 28",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kolmio/141375,60.19314250000001,25.046611,Keva,1433167,234
141375,"kerrostalo, 74 m2 | 3h+kt+s+parveke",1221.0,"Helsinki, Herttoniemi, Abraham Wetterin tie 16 B 28",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kolmio/141375,60.19314250000001,25.046611,Keva,1433168,234
391414,"kerrostalo, 54 m2 | 2h+kk",1125.0,"Helsinki, Pikku Huopalahti, Korppaanmaentie 17",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/391414,60.2055586,24.8923587,SATO Vuokraus ja myynti / Helsinki,1291401,10
391414,"kerrostalo, 54 m2 | 2h+kk",1125.0,"Helsinki, Pikku Huopalahti, Korppaanmaentie 17",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/391414,60.2055586,24.8923587,SATO Vuokraus ja myynti / Helsinki,1291402,33
391414,"kerrostalo, 54 m2 | 2h+kk",1125.0,"Helsinki, Pikku Huopalahti, Korppaanmaentie 17",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/391414,60.2055586,24.8923587,SATO Vuokraus ja myynti / Helsinki,1291403,235
391414,"kerrostalo, 54 m2 | 2h+kk",1125.0,"Helsinki, Pikku Huopalahti, Korppaanmaentie 17",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/391414,60.2055586,24.8923587,SATO Vuokraus ja myynti / Helsinki,1160404,244
391414,"kerrostalo, 54 m2 | 2h+kk",1125.0,"Helsinki, Pikku Huopalahti, Korppaanmaentie 17",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/391414,60.2055586,24.8923587,SATO Vuokraus ja myynti / Helsinki,1160403,249
977575,"kerrostalo, 15 m2 | Omahuone, jaettu kph",625.0,"Espoo, Leppavaara, Everstinkuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/977575,60.2132635,24.8221707,Majoituspalvelu Forenom Oy,2118221,175
977575,"kerrostalo, 15 m2 | Omahuone, jaettu kph",625.0,"Espoo, Leppavaara, Everstinkuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/977575,60.2132635,24.8221707,Majoituspalvelu Forenom Oy,2118224,187
977575,"kerrostalo, 15 m2 | Omahuone, jaettu kph",625.0,"Espoo, Leppavaara, Everstinkuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/977575,60.2132635,24.8221707,Majoituspalvelu Forenom Oy,2118201,217
977575,"kerrostalo, 15 m2 | Omahuone, jaettu kph",625.0,"Espoo, Leppavaara, Everstinkuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/977575,60.2132635,24.8221707,Majoituspalvelu Forenom Oy,2118203,269
977575,"kerrostalo, 15 m2 | Omahuone, jaettu kph",625.0,"Espoo, Leppavaara, Everstinkuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/977575,60.2132635,24.8221707,Majoituspalvelu Forenom Oy,2118276,272
977575,"kerrostalo, 15 m2 | Omahuone, jaettu kph",625.0,"Espoo, Leppavaara, Everstinkuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/977575,60.2132635,24.8221707,Majoituspalvelu Forenom Oy,2118277,293
487580,"kerrostalo, 18 m2 | 1h, kph, wc",1859.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/487580,60.19279969999999,25.0295647,Agency info missing,1431187,133
487580,"kerrostalo, 18 m2 | 1h, kph, wc",1859.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/487580,60.19279969999999,25.0295647,Agency info missing,1431104,174
487580,"kerrostalo, 18 m2 | 1h, kph, wc",1859.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/487580,60.19279969999999,25.0295647,Agency info missing,1431107,215
487580,"kerrostalo, 18 m2 | 1h, kph, wc",1859.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/487580,60.19279969999999,25.0295647,Agency info missing,1431106,223
487580,"kerrostalo, 18 m2 | 1h, kph, wc",1859.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/487580,60.19279969999999,25.0295647,Agency info missing,1431183,243
487580,"kerrostalo, 18 m2 | 1h, kph, wc",1859.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/487580,60.19279969999999,25.0295647,Agency info missing,1431105,246
487580,"kerrostalo, 18 m2 | 1h, kph, wc",1859.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/487580,60.19279969999999,25.0295647,Agency info missing,1431601,248
487580,"kerrostalo, 18 m2 | 1h, kph, wc",1859.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/487580,60.19279969999999,25.0295647,Agency info missing,1431602,248
487580,"kerrostalo, 18 m2 | 1h, kph, wc",1859.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/487580,60.19279969999999,25.0295647,Agency info missing,1431185,260
487580,"kerrostalo, 18 m2 | 1h, kph, wc",1859.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/487580,60.19279969999999,25.0295647,Agency info missing,1434167,285
141108,"kerrostalo, 64 m2 | 3 h, k, s, parveke",1019.0,"Espoo, Matinkyla, Kala-Maija 4 A",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/141108,60.15899979999999,24.740901,Suomen Laatuasunnot Oy,2311204,60
141108,"kerrostalo, 64 m2 | 3 h, k, s, parveke",1019.0,"Espoo, Matinkyla, Kala-Maija 4 A",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/141108,60.15899979999999,24.740901,Suomen Laatuasunnot Oy,2311202,97
141108,"kerrostalo, 64 m2 | 3 h, k, s, parveke",1019.0,"Espoo, Matinkyla, Kala-Maija 4 A",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/141108,60.15899979999999,24.740901,Suomen Laatuasunnot Oy,2311203,100
141108,"kerrostalo, 64 m2 | 3 h, k, s, parveke",1019.0,"Espoo, Matinkyla, Kala-Maija 4 A",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/141108,60.15899979999999,24.740901,Suomen Laatuasunnot Oy,2311205,116
141108,"kerrostalo, 64 m2 | 3 h, k, s, parveke",1019.0,"Espoo, Matinkyla, Kala-Maija 4 A",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/141108,60.15899979999999,24.740901,Suomen Laatuasunnot Oy,2311216,211
141108,"kerrostalo, 64 m2 | 3 h, k, s, parveke",1019.0,"Espoo, Matinkyla, Kala-Maija 4 A",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/141108,60.15899979999999,24.740901,Suomen Laatuasunnot Oy,2311215,228
141108,"kerrostalo, 64 m2 | 3 h, k, s, parveke",1019.0,"Espoo, Matinkyla, Kala-Maija 4 A",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/141108,60.15899979999999,24.740901,Suomen Laatuasunnot Oy,2311201,248
140920,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/140920,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,1020502,92
140920,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/140920,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,1020552,106
140920,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/140920,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,1020245,146
140920,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/140920,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,1020243,153
140920,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/140920,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,1020241,159
140920,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/140920,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,1020239,166
140920,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/140920,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,1020132,172
140920,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/140920,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,1020135,179
140920,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/140920,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,1020133,185
140920,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/140920,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,1020131,192
140920,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/140920,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,1020259,197
140920,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/140920,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,1020257,203
