id,description,price,address,URL,lat,lng,agency,bus_stop_code,dist
179481,"rivitalo, 117 m2 | 4h+k+s+las.p+terassipiha",1750.0,"Espoo, Saunalahti, Lansiviitta 5 C",http://www.vuokraovi.com//vuokra-asunto/espoo/saunalahti/rivitalo/4h/179481,60.16681869999999,24.6102685,Uudenmaan Vuokra-Asunnot,None,None
179479,"kerrostalo, 29 m2 | FURNISHED 2 rooms",990.0,"Helsinki, Etu-Toolo, Minna Canthin katu 9",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/179479,60.1863202,24.918705,Celine Oy Ab LKV AFM,None,None
179462,"kerrostalo, 45, 5 m2 | 2h, avok, s",840.0,"Espoo, Leppavaara, Kyyhkysmaki 14",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/179462,60.2283926,24.8087842,Paakaupunkiseutu Suuromistajien vuokra-asunnot,None,None
179454,"kerrostalo, 61, 5 m2 | 3H+K",1011.0,"Helsinki, Roihuvuori, Roihuvuorentie 6a-6b",http://www.vuokraovi.com//vuokra-asunto/helsinki/roihuvuori/kerrostalo/kolmio/179454,60.1960756,25.0534866,Lumo / VVO-kotikeskus PKS,None,None
179455,"kerrostalo, 81 m2 | 3H+K",1030.0,"Helsinki, Tapulikaupunki, Vaakamestarinpolku 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kolmio/179455,60.2769436,25.0219457,Lumo / VVO-kotikeskus PKS,None,None
179439,"kerrostalo, 50 m2 | 2h, avokeittio, kph ja vaatehu",1150.0,"Helsinki, Pitajanmaki, Pitajanmaentie 20 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/pitajanmaki/kerrostalo/kaksio/179439,60.2168617,24.8704763,RE/MAX Kiinteistonvalitys Hyvat Kodit Oy LKV,None,None
179418,"kerrostalo, 33, 4 m2 | 2h",860.0,"Helsinki, Meilahti, Mannerheimintie 128",http://www.vuokraovi.com//vuokra-asunto/helsinki/meilahti/kerrostalo/kaksio/179418,60.1930673,24.9075258,OVV Asuntopalvelut Oy,None,None
179355,"kerrostalo, 46, 5 m2 | 2h+k+kph+p",930.0,"Helsinki, Taka-Toolo, Humalistonkatu 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/179355,60.18510200000001,24.9216428,Agency info missing,None,None
179365,"kerrostalo, 79 m2 | 2-3h, k, kh, parveke",1280.0,"Helsinki, Munkkiniemi, Solnantie 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/kaksio/179365,60.19686129999999,24.8782939,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot,None,None
179346,"kerrostalo, 51, 5 m2 | 1h + k + kph + wc + alkovi",1040.0,"Helsinki, Kallio, Kaarlenkatu 13 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/kallio/kerrostalo/yksio/179346,60.1862459,24.9515763,Vuokraturva Oy LKV [A],None,None
179347,"kerrostalo, 63 m2 | 3h + k + kph + lasitettu p",995.0,"Espoo, Haukilahti, Pitkankalliontie 5-7 D",http://www.vuokraovi.com//vuokra-asunto/espoo/haukilahti/kerrostalo/kolmio/179347,60.1583287,24.7795482,Vuokraturva Oy LKV [A],None,None
179348,"kerrostalo, 69, 6 m2 | 3h + k + kph + wc + vh + p",940.0,"Helsinki, Myllypuro, Neulapadontie 4 E",http://www.vuokraovi.com//vuokra-asunto/helsinki/myllypuro/kerrostalo/kolmio/179348,60.22242619999999,25.0602369,Vuokraturva Oy LKV [A],None,None
179349,"kerrostalo, 82 m2 | 4h + k + kph + lasitettu p",1450.0,"Helsinki, Munkkiniemi, Rakuunantie 5 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/4h/179349,60.19939489999999,24.8852604,Vuokraturva Oy LKV [A],None,None
179341,"kerrostalo, 59 m2 | 2h+k+kph+lasitettu parveke",850.0,"Espoo, Iivisniemi, Iivisniemenaukio 2A7",http://www.vuokraovi.com//vuokra-asunto/espoo/iivisniemi/kerrostalo/kaksio/179341,60.14814149999999,24.6934665,Agency info missing,None,None
179339,"kerrostalo, 12, 5 m2 | 1h + avok + kph",680.0,"Helsinki, Kamppi, Lapinlahdenkatu 11 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/yksio/179339,60.1668148,24.928883,Vuokraturva Oy LKV [A],None,None
179330,"kerrostalo, 43 m2 | 2h, et, kk, kph",1100.0,"Helsinki, Punavuori, Pursimiehenkatu 20 B 16",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/179330,60.15880569999999,24.9364689,Agency info missing,None,None
179322,"kerrostalo, 45 m2 | 2h+kk",790.0,"Helsinki, Herttoniemi, Laivalahdenportti 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kaksio/179322,60.1914941,25.0340554,Agency info missing,None,None
179323,"kerrostalo, 43 m2 | 2h+kk+s",1125.0,"Helsinki, Tali, Kutomotie 8a",http://www.vuokraovi.com//vuokra-asunto/helsinki/tali/kerrostalo/kaksio/179323,60.2141236,24.8723259,SATO Vuokraus ja myynti / Helsinki,None,None
179271,"kerrostalo, 53 m2 | 2h, k, kh, p",950.0,"Espoo, Niittykumpu, Niittykatu 4",http://www.vuokraovi.com//vuokra-asunto/espoo/niittykumpu/kerrostalo/kaksio/179271,60.1688498,24.7610418,Agency info missing,None,None
179254,"kerrostalo, 36 m2 | 1h + avok + kph + alkovi",798.0,"Helsinki, Taka-Toolo, Paivarinnankatu 3 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/yksio/179254,60.188686,24.9164281,Vuokraturva Oy LKV [A],None,None
179240,"kerrostalo, 48 m2 | 2h+kk+s",850.0,"Espoo, Tuomarila, Tuomarilantie 9",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/179240,60.20557139999999,24.6818327,"TA-Asunnot Oy, Espoo",None,None
179222,"kerrostalo, 60 m2 | 2h+k",885.0,"Helsinki, Pihlajamaki, Kiillekuja 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/pihlajamaki/kerrostalo/kaksio/179222,60.2327033,25.0066464,SATO Vuokraus ja myynti / Helsinki,None,None
179224,"kerrostalo, 41, 5 m2 | 2h+kk",833.0,"Helsinki, Vuosaari, Venemestarintie 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/kaksio/179224,60.2067509,25.131616,SATO Vuokraus ja myynti / Helsinki,None,None
179225,"kerrostalo, 56 m2 | 2h+kk+s",934.0,"Espoo, Lintuvaara, Kiskottajankuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/lintuvaara/kerrostalo/kaksio/179225,60.2299175,24.8144044,SATO Vuokraus ja myynti / Helsinki,None,None
179207,"rivitalo, 105 m2 | 3 h + k + s",1900.0,"Espoo, Haukilahti, Saynavatie 7 C",http://www.vuokraovi.com//vuokra-asunto/espoo/haukilahti/rivitalo/179207,60.1603552,24.7779782,Kiinteistonvalitysliike Asuntotuomarit Oy,None,None
179206,"kerrostalo, 51 m2 | 2h, ak, kph, wc, p",2322.0,"Espoo, Leppavaara, Leppavaarankatu 12",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/179206,60.2169587,24.8096488,Majoituspalvelu Forenom Oy,None,None
179199,"kerrostalo, 85 m2 | 4h + k + kph + lasitettu p",1450.0,"Espoo, Tapiola, Suvikuja 4 C",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/4h/179199,60.1727915,24.7892893,Vuokraturva Oy LKV [A],None,None
179167,"kerrostalo, 81 m2 | 3h+k",886.0,"Espoo, Kivenlahti, Aallonhuippu 9 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/kolmio/179167,60.151902,24.639215,Ovenia,None,None
179169,"kerrostalo, 39, 5 m2 | 2h, kt, s, parveke",988.0,"Espoo, Tapiola, Elosalamantie 3",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/179169,60.1715391,24.8079678,Paakaupunkiseutu Suuromistajien vuokra-asunnot,None,None
179165,"kerrostalo, 138 m2 | 4h+k",2553.0,"Helsinki, Kamppi, Kalevankatu 28 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/4h/179165,60.16567569999999,24.933566,Ovenia,None,None
179163,"kerrostalo, 62 m2 | 2h+k",1261.0,"Helsinki, Kamppi, Kalevankatu 28 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/179163,60.16567569999999,24.933566,Ovenia,None,None
179135,"kerrostalo, 86, 5 m2 | 4h + k + kph + wc + s + lasite",1328.0,"Espoo, Leppavaara, Itsehallintotie 6 B",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/4h/179135,60.2109848,24.823317,Vuokraturva Oy LKV [A],None,None
179137,"kerrostalo, 28 m2 | 1h + kk + kph",650.0,"Espoo, Makkyla, Puustellinmaki 1 A",http://www.vuokraovi.com//vuokra-asunto/espoo/makkyla/kerrostalo/yksio/179137,60.20807,24.7991375,Agency info missing,None,None
179088,"kerrostalo, 32 m2 | 2h + avok + kph",750.0,"Helsinki, Lassila, Kaupintie 18 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/lassila/kerrostalo/kaksio/179088,60.229142,24.8807684,Vuokraturva Oy LKV [A],None,None
179089,"kerrostalo, 31, 5 m2 | 1h + avok + kph + alkovi + las",698.0,"Espoo, Espoon keskus, Valakuja 6 A",http://www.vuokraovi.com//vuokra-asunto/espoo/espoon+keskus/kerrostalo/yksio/179089,60.2030538,24.6601914,Vuokraturva Oy LKV [A],None,None
179080,"kerrostalo, 82 m2 | 4h+kt+s",1121.8,"Espoo, Lasilaakso, Lasimaki 2",http://www.vuokraovi.com//vuokra-asunto/espoo/lasilaakso/kerrostalo/4h/179080,60.18337769999999,24.5838915,"TA-Yhtyma Oy, Espoo",None,None
179081,"rivitalo, 128, 5 m2 | 5h+k+s",1990.0,"Espoo, Suurpelto, Piilipuuntie 14 A",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/rivitalo/5h+/179081,60.1887535,24.7385371,"TA-Yhtyma Oy, Espoo",None,None
179073,"kerrostalo, 67 m2 | 2 h, k, kph, vh",1380.0,"Helsinki, Etu-Toolo, Arkadiankatu 12 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/179073,60.1710478,24.9294127,Area m2 Oy LKV / Asumaan.fi,None,None
179040,"kerrostalo, 59 m2 | 2H+KT+S",1141.04,"Helsinki, Viikki, Viikinportti 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/viikki/kerrostalo/kaksio/179040,60.2265964,25.008537,Ovenia Isannointi Oy,None,None
179022,"kerrostalo, 68, 5 m2 | 3h, kt, s, terassi",1077.0,"Espoo, Kilo, Nihtitorpankuja 7",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kolmio/179022,60.2054911,24.6559001,Paakaupunkiseutu Suuromistajien vuokra-asunnot,None,None
179007,"kerrostalo, 50, 5 m2 | 2h+k+s+parveke",935.03,"Espoo, Kivenlahti, Meriusva 5",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/kaksio/179007,60.1550538,24.6355801,Asuntosaatio,None,None
179013,"kerrostalo, 28 m2 | 1h, alkovi, kk, kph",695.0,"Helsinki, Kannelmaki, Vanhaistentie 4 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/kannelmaki/kerrostalo/yksio/179013,60.2422984,24.8850561,"Helsingin OPKK, Toolo",None,None
179003,"kerrostalo, 59 m2 | 2 h + k + s + pihaterassi",1094.93,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 14 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kaksio/179003,60.2050945,25.1580512,Asuntosaatio,None,None
178995,"kerrostalo, 62 m2 | 3h + k + kph + lasitettu p",950.0,"Helsinki, Vuosaari, Satamasaarentie 6 F",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/kolmio/178995,60.2126383,25.1380937,Vuokraturva Oy LKV [A],None,None
178941,"kerrostalo, 74 m2 | 3h+k+p",919.44,"Helsinki, Vesala, Rekipellontie 2 B 23",http://www.vuokraovi.com//vuokra-asunto/helsinki/vesala/kerrostalo/kolmio/178941,60.2384321,25.0985029,Keva,None,None
178937,"kerrostalo, 42 m2 | 2h + avok + kph + lasitettu p",970.0,"Helsinki, Hermanni, Sornaistenkatu 19 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/hermanni/kerrostalo/kaksio/178937,60.19450699999999,24.9727654,Vuokraturva Oy LKV [A],None,None
178854,"kerrostalo, 24 m2 | 1h+kk+kph",800.0,"Helsinki, Ullanlinna, Pietarinkatu 11 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/yksio/178854,60.1573774,24.9476601,RE/MAX Kotikorttelit Oy LKV,None,None
178785,"luhtitalo, 47, 5 m2 | 2h+k+s+iso parveke",930.0,"Espoo, Laaksolahti, Kolkekannaksentie 19 B 50",http://www.vuokraovi.com//vuokra-asunto/espoo/laaksolahti/luhtitalo/kaksio/178785,60.23966309999999,24.7374284,Agency info missing,None,None
178792,"kerrostalo, 51, 5 m2 | 2H+KH+KK",780.0,"Espoo, Suvela, Kirstintie 16",http://www.vuokraovi.com//vuokra-asunto/espoo/suvela/kerrostalo/kaksio/178792,60.20262899999999,24.6694258,Kiinteistotahkola | Vuokra-asunnot,None,None
178794,"kerrostalo, 39 m2 | 1h, alkovi, k, kh",800.0,"Helsinki, Lauttasaari, Isokaari 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/yksio/178794,60.15749019999999,24.8701033,Kiinteistotahkola | Vuokra-asunnot,None,None
178748,"rivitalo, 71 m2 | 3h+k+s",1300.0,"Espoo, Nuotiopiha 2",http://www.vuokraovi.com//vuokra-asunto/espoo/rivitalo/kolmio/178748,60.2113288,24.806394,"TA-Asunnot Oy, Espoo",None,None
178749,"luhtitalo, 58 m2 | 2h+k+s",910.0,"Espoo, Jarvenpera, Aurorankuja 5",http://www.vuokraovi.com//vuokra-asunto/espoo/jarvenpera/luhtitalo/kaksio/178749,60.23725270000001,24.7027986,"TA-Asunnot Oy, Espoo",None,None
178750,"rivitalo, 77, 5 m2 | 3h+k+s",1300.0,"Espoo, Puolarmetsa, Malminhaankuja 9",http://www.vuokraovi.com//vuokra-asunto/espoo/puolarmetsa/rivitalo/kolmio/178750,60.1759285,24.689084,"TA-Asunnot Oy, Espoo",None,None
178751,"luhtitalo, 45 m2 | 2h+kk+s",870.0,"Espoo, Tontunmaki, Nokitontunkuja 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tontunmaki/luhtitalo/kaksio/178751,60.1752179,24.7767024,"TA-Asunnot Oy, Espoo",None,None
178724,"kerrostalo, 40, 9 m2 | 2h+kk",995.0,"Helsinki, Kallio, Castreninkatu 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/kallio/kerrostalo/kaksio/178724,60.18419220000001,24.9455893,SATO Vuokraus ja myynti / Helsinki,None,None
178727,"rivitalo, 59, 5 m2 | 2h+k+s",1003.0,"Helsinki, Suutarila, Juhannustie 25",http://www.vuokraovi.com//vuokra-asunto/helsinki/suutarila/rivitalo/kaksio/178727,60.28709970000001,25.017114,SATO Vuokraus ja myynti / Helsinki,None,None
178728,"kerrostalo, 59 m2 | 2h+k",893.0,"Espoo, Soukka, Soukankaari 13",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/178728,60.1408016,24.6673884,SATO Vuokraus ja myynti / Helsinki,None,None
178730,"kerrostalo, 50 m2 | 2h+kk",922.0,"Helsinki, Pitajanmaki, Piispantie 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/pitajanmaki/kerrostalo/kaksio/178730,60.2296217,24.844869,Agency info missing,None,None
178731,"kerrostalo, 53, 5 m2 | 2h+k",956.0,"Helsinki, Vuosaari, Kivisaarentie 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/kaksio/178731,60.2200769,25.1394236,SATO Vuokraus ja myynti / Helsinki,None,None
178691,"kerrostalo, 46 m2 | 2h+kk+s+parveke",890.0,"Espoo, Kivenlahti, Meriusva 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/kaksio/178691,60.1550538,24.6355801,Agency info missing,None,None
178702,"kerrostalo, 48, 5 m2 | 2 h, kk, s, parveke",815.0,"Espoo, Rastaspuisto, Tahtimotie 2 A",http://www.vuokraovi.com//vuokra-asunto/espoo/rastaspuisto/kerrostalo/kaksio/178702,60.2321408,24.7798481,Suomen Laatuasunnot Oy,None,None
178704,"kerrostalo, 64 m2 | 3h, k, kph, p",1250.0,"Helsinki, Lauttasaari, Lielahdentie 7 a B",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/kolmio/178704,60.16152169999999,24.8781297,Kiinteistotoimisto Takio LKV [A],None,None
178672,"kerrostalo, 83, 5 m2 | 3H+K",1119.0,"Helsinki, Pitajanmaki, KOKKOKALLIONTIE 1 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/pitajanmaki/kerrostalo/kolmio/178672,60.2285929,24.8501932,Agency info missing,None,None
178663,"kerrostalo, 50, 5 m2 | 2 h + k + s",947.0,"Espoo, Matinkyla, Nelikkotie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/178663,60.1619585,24.7407391,Paakaupunkiseutu Suuromistajien vuokra-asunnot,None,None
178648,"kerrostalo, 35 m2 | 1 h, kt, parveke",872.0,"Helsinki, Sornainen, Paaskylanrinne 8 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/sornainen/kerrostalo/yksio/178648,60.1881862,24.9666316,Suomen Laatuasunnot Oy,None,None
178644,"kerrostalo, 74 m2 | 2H+K+KPH+P",1130.0,"Helsinki, Oulunkyla, Suursuontie 14 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/oulunkyla/kerrostalo/kaksio/178644,60.23395650000001,24.9377215,Smartmove Oy,None,None
178608,"kerrostalo, 50 m2 | 2h, avok., lasitettu parveke",950.0,"Espoo, Matinkyla, Matinpuronkuja 2",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/178608,60.1628376,24.7542227,Paakaupunkiseutu Suuromistajien vuokra-asunnot,None,None
178557,"kerrostalo, 59 m2 | 2 h, k, kh, lasitettu parveke",930.0,"Helsinki, Pohjois-Haaga, Maria Jotunin tie 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/pohjois-haaga/kerrostalo/kaksio/178557,60.22791849999999,24.9005583,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot,None,None
178558,"kerrostalo, 52 m2 | 2h, k, lasitettu parveke",1070.0,"Helsinki, Hermanni, Haukilahdenkuja 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/hermanni/kerrostalo/kaksio/178558,60.1966237,24.971324,Paakaupunkiseutu Suuromistajien vuokra-asunnot,None,None
178494,"erillistalo, 131, 5 m2 | 4h + k + kph + 2 erillista wc:",2500.0,"Helsinki, Yliskyla, Yliskylankaari 17 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/yliskyla/erillistalo/4h/178494,60.18504279999999,25.0546897,Vuokraturva Oy LKV [A],None,None
178437,"kerrostalo, 50 m2 | 1h + k + eteishalli + wc/kph",1290.0,"Helsinki, Kamppi, Simonkatu 10",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/yksio/178437,60.168823,24.9358855,Agency info missing,None,None
178480,"kerrostalo, 45, 5 m2 | 2h, kk, s, lasitettu parveke",835.0,"Espoo, Suurpelto, Piilipuuntie 21",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/178480,60.1882945,24.7389331,Paakaupunkiseutu Suuromistajien vuokra-asunnot,None,None
178432,"kerrostalo, 17 m2 | 1h + avok + kph",630.0,"Helsinki, Vallila, Makelankatu 10 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/vallila/kerrostalo/yksio/178432,60.1926132,24.9602112,Vuokraturva Oy LKV [A],None,None
178416,"kerrostalo, 47 m2 | 1H+K",1093.0,"Helsinki, Toolo, Mechelininkatu 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/toolo/kerrostalo/yksio/178416,60.1710132,24.9201004,Lumo / VVO-kotikeskus PKS,None,None
178397,"kerrostalo, 85 m2 | 2h+k+halli",1761.77,"Helsinki, Kruununhaka, Liisankatu 14 A 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/kruununhaka/kerrostalo/kaksio/178397,60.1740698,24.955139,Keva,None,None
178393,"omakotitalo, 380 m2 | VILLA;  7r, s, garage, yard",5500.0,"Espoo, Noykkio, Rakentajaintie 7",http://www.vuokraovi.com//vuokra-asunto/espoo/noykkio/omakotitalo/5h+/178393,60.1656079,24.6489694,Celine Oy Ab LKV AFM,None,None
178372,"kerrostalo, 59 m2 | 2 h + k + vh + parveke",850.0,"Espoo, Matinkyla, Liisankuja 4 C",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/178372,60.1533414,24.7438711,Ambiance LKV,None,None
178370,"omakotitalo, 125 m2 | 5h+K+KPH+S+Erill WC+AT+ulkovar",1800.0,"Espoo, Saunalahti, Saunarinne 7",http://www.vuokraovi.com//vuokra-asunto/espoo/saunalahti/omakotitalo/5h+/178370,60.16633760000001,24.6080962,Agency info missing,None,None
178359,"kerrostalo, 76 m2 | 3H+K+S",1181.0,"Helsinki, Malmi, Tilketori 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/malmi/kerrostalo/kolmio/178359,60.2496333,25.0042535,Lumo / VVO-kotikeskus PKS,None,None
178360,"kerrostalo, 60 m2 | 2H+K",1024.0,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/178360,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,None,None
178361,"kerrostalo, 37, 5 m2 | 2H+KK",776.0,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/178361,60.2732085,25.033676,Lumo / VVO-kotikeskus PKS,None,None
178343,"rivitalo, 80, 5 m2 | 3H+K+S",1199.0,"Helsinki, Malminkartano, Tuulenpesantie 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/malminkartano/rivitalo/kolmio/178343,60.25248810000001,24.8503,Asokodit,None,None
178302,"kerrostalo, 43 m2 | 1H+KT",928.55,"Espoo, Leppavaara, Linnatullinkatu 1",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/178302,60.2189922,24.8083298,Ovenia Isannointi Oy,None,None
178306,"kerrostalo, 70, 5 m2 | 3H+KT+S",1609.99,"Helsinki, Lauttasaari, Vattuniemenkuja 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/kolmio/178306,60.1533252,24.8822535,Ovenia Isannointi Oy,None,None
178307,"kerrostalo, 33, 5 m2 | 1H+KK",717.18,"Espoo, Vesirattaanmaki, Vesirattaanmaki 1",http://www.vuokraovi.com//vuokra-asunto/espoo/vesirattaanmaki/kerrostalo/yksio/178307,60.2266801,24.665944,Ovenia Isannointi Oy,None,None
178310,"kerrostalo, 61, 5 m2 | 2H+K+S",859.0,"Espoo, Tuomarila, Tuomarilankatu 1",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/178310,60.20516540000001,24.6839006,"Ovenia Isannointi Oy, Helsinki ( Avara)",None,None
178278,"kerrostalo, 77 m2 | 3h + avok + 2 x kph + vh + 2x",1195.0,"Espoo, Saunalahti, Myotatuulenmaki 1 A",http://www.vuokraovi.com//vuokra-asunto/espoo/saunalahti/kerrostalo/kolmio/178278,60.1629001,24.6160642,Vuokraturva Oy LKV [A],None,None
178269,"kerrostalo, 59 m2 | 2 h, kk, sauna, ransk.parveke",1289.0,"Helsinki, Kamppi, Eerikinkatu 41",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/178269,60.1638959,24.9255666,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot,None,None
178237,"kerrostalo, 49 m2 | 2h+kk+s+p",890.0,"Espoo, Joupinmaenrinne 3 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kerrostalo/kaksio/178237,60.2027005,24.6748563,Kristiina Hyvattinen LKV,None,None
178217,"kerrostalo, 49 m2 | 2h+kk+s",1059.0,"Helsinki, Pitajanmaki, Takomotie 21",http://www.vuokraovi.com//vuokra-asunto/helsinki/pitajanmaki/kerrostalo/kaksio/178217,60.21836680000001,24.8733615,SATO Vuokraus ja myynti / Helsinki,None,None
178218,"kerrostalo, 30, 5 m2 | 1h+kk",772.0,"Espoo, Vallikallio, Vallikatu 17",http://www.vuokraovi.com//vuokra-asunto/espoo/vallikallio/kerrostalo/yksio/178218,60.22885400000001,24.8160233,Agency info missing,None,None
178219,"kerrostalo, 61 m2 | 2h+k",1220.0,"Helsinki, Pikku Huopalahti, Tilkankatu 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/178219,60.2036531,24.8954617,SATO Vuokraus ja myynti / Helsinki,None,None
178220,"kerrostalo, 40 m2 | 2h+kk+s",974.0,"Espoo, Leppavaara, Rummunlyojankatu 11 D-E",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/178220,60.21903039999999,24.8052443,SATO Vuokraus ja myynti / Helsinki,None,None
178224,"kerrostalo, 51 m2 | 2h+kk+s",960.0,"Espoo, Soukka, Soukankaari 12",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/178224,60.140051,24.6680776,Agency info missing,None,None
